index,quote_text
10968,"""Know yourself and your adversary and you will be able to fight a hundred battles without a single disaster."" This Chinese aphorism is as valuable for guerrilla warfare as a biblical psalm."
10978,"Violence is not the monopoly of the exploiters and as such the exploited can use it too and, moreover, ought to use it when the moment arrives."
10979,"The dictatorship tries to function without resorting to force so we must try to oblige it to do so, thereby unmasking its true nature as the dictatorship of the reactionary social classes."
10982,The International Monetary Fund is the watchdog of the dollar in the capitalist camp.
10988,"As long as imperialism exists it will, by definition, exert its domination over other countries. Today that domination is called neocolonialism."
10989,"Arms cannot be commodities in our world. They must be delivered to the peoples asking for them to use against the common enemy, with no charge and in the quantities needed and available."
11004,"My Marxism has taken root and become purified. I believe in armed struggle as the only solution for those peoples who fight to free themselves, and I am consistent with my beliefs."
11023,The vast ineptitude of his pretense would be a convincing proof that this was no fraud.
11047,"The fact is that poetry is not the books in the library . . . Poetry is the encounter of the reader with the book, the discovery of the book."
11074,"The truth is that we live out our lives putting off all that can be put off; perhaps we all know deep down that we are immortal and that, sooner or later, all men will do and know all things."
11091,"Every man is his own doctor of divinity, in the last resort."
11108,"Already an old man, he ventured on his Highland tour; and his heart, bound with triple brass, did not recoil before twenty-seven individual cups of tea."
11111,"It is better to lose health like a spendthrift than to waste it like a miser. It is better to live and be done with it, than to die daily in the sick-room."
11150,"You can't touch pitch and not be mucked, lad."
11155,"A child should always say what's trueAnd speak when he is spoken to,And behave mannerly at table;At least as far as he is able."
11161,"Each side, in these sort of civil broils, takes the name of honesty for its own."
11165,"Of all my verse, like not a single line;But like my title, for it is not mine.That title from a better man I stole:Ah, how much better, had I stol'n the whole!"
11177,"All human beings, as we meet them, are commingled out of good and evil."
11179,"Let anyone speak long enough, he will get believers."
11185,"When we take our advantage unrelentingly, then we make war."
11196,"God, if this were enough,That I see things bare to the buff."
11201,The commonplaces are the great poetic truths.
11211,"Injustice in this world is not something comparative; the wrong is deep, clear, and absolute in each private fate."
11224,Perhaps the only true dignity of man is his capacity to despise himself.
11227,To covet truth is a very distinguished passion.
11235,"The truth is cruel, but it can be loved, and it makes free those who have loved it."
11244,"My atheism, like that of Spinoza, is true piety towards the universe and denies only gods fashioned by men in their own image, to be servants of their human interests."
11250,"The soul, too, has her virginity and must bleed a little before bearing fruit."
11258,There is nothing impossible in the existence of the supernatural: its existence seems to me decidedly probable.
11280,It is a true saying that a man must eat a peck of salt with his friend before he knows him.
11300,"I tell thee, that is Mambrino's helmet."
11305,"After meat comes mustard; or, like money to a starving man at sea, when there are no victuals to be bought with it."
11311,Those who'll play with cats must expect to be scratched.
11314,"I know what's what, and have always taken care of the main chance."
11317,Within a stone's throw of it.
11325,My lady can guess what I would do in the wet if I do all this in the dry.
11336,"I must speak the truth, and nothing but the truth."
11340,"I can tell where my own shoe pinches me; and you must not think, sir, to catch old birds with chaff."
11341,I never saw a more dreadful battle in my born days.
11344,I will take my corporal oath on it.
11345,The proof of the pudding is in the eating.
11347,"It is past all controversy that what costs dearest is, and ought to be, most valued."
11353,"History is in a manner a sacred thing, so far as it contains truth; for where truth is, the supreme Father of it may also be said to be, at least, inasmuch as concerns truth."
11357,The best sauce in the world is hunger.
11360,A little in one's own pocket is better than much in another man's purse. 'Tis good to keep a nest egg. Every little makes a mickle.
11372,A private sin is not so prejudicial in this world as a public indecency.
11377,The proof of the pudding is the eating.
11394,An honest man's word is as good as his bond.
11396,An honest man's word is as good as his bond.
11404,"What a man has, so much he's sure of."
11410,You cannot eat your cake and have your cake; 48 and store 's no sore.
11412,"What a man has, so much he is sure of."
11417,"When thou art at Rome, do as they do at Rome."
11438,"Every peasant has a lawyer inside of him, just as every lawyer, no matter how urbane he may be, carries a peasant within himself."
11452,"For the truth is that our doctrines are usually only the justification a posteriori of our conduct, or else they are our way of trying to explain that conduct to ourselves."
11474,"A nation's strength ultimately consists in what it can do on its own, and not in what it can borrow from others."
11486,"And don't tell me there isn't one bit of difference between null and space, because that's exactly how much difference there is."
11488,"Besides, REAL computers have a rename() system call."
11498,"It's documented in The Book, somewhere..."
11523,Perl itself is usually pretty good about telling you what you shouldn't do.
11534,"&gt; (It's sorta like sed, but not. It's sorta like awk, but not. etc.)Guilty as charged. Perl is happily ugly, and happily derivative."
11550,"As usual, I'm overstating the case to knock a few neurons loose, but the truth is usually somewhere in the muddle, uh, middle."
11568,"No prisoner's dilemma here. Over the long term, symbiosis is more useful than parasitism. More fun, too. Ask any mitochondria."
11570,You can prove anything by mentioning another computer language.
11582,The following two statements are usually both true: There's not enough documentation. There's too much documentation.
11603,"I was about to say, 'Avoid fame like the plague,' but you know, they can cure the plague with penicillin these days."
11631,"Wow, I'm being shot at from both sides. That means I *must* be right."
11675,"I've always maintained a cordial dislike for indent, because it's usuallyright."
11677,"The way I see it, if you declare something portable, you'll always be wrong, and if you declare it non-portable, you'll always be right."
11692,Psychotics are consistently inconsistent. The essence of sanity is to be inconsistently inconsistent.
11731,You can't have filenames longer than 14 chars. You can't even think about them!
11773,The end of the republic is to enervate and to weaken all other bodies so as to increase its own body.
11776,"I believe that it is possible for one to praise, without concern, any man after he is dead since every reason and supervision for adulation is lacking."
11778,"I believe in the brotherhood of all men, but I don't believe in wasting brotherhood on anyone who doesn't want to practice it with me. Brotherhood is a two-way street."
11782,"If you're black, you were born in jail. If you're black, you were born in jail, in the North as well as the South. Stop talking about the South. Long as you south of the Canadian border, you're south."
11787,"You trust them (white Americans), and I don't. You studied what he wanted you to learn about him in schools. I studied him in the streets and in prison, where you see the truth."
11797,Concerning non-violence: it is criminal to teach a man not to defend himself when he is the constant victim of brutal attacks.
11800,It's impossible for a white person to believe in capitalism and not believe in racism. You can't have capitalism without racism.
11801,Power never takes a back step — only in the face of more power.
11802,"Sitting at the table doesn't make you a diner, unless you eat some of what's on that plate. Being here in America doesn't make you an American. Being born here in America doesn't make you an American."
11820,The imagination may be compared to Adam's dream — he awoke and found it truth.
11852,&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; A drainless showerOf light is poesy; 'tis the supreme of power;'Tis might half slumb'ring on its own right arm.
11868,That large utterance of the early gods!
11870,"Now comes the pain of truth, to whom 'tis pain; O folly! for to bear all naked truths, And to envisage circumstance, all calm, That is the top of sovereignty Mark well."
11917,I need one of those baby-monitors for my subconscious to my consciousness so I can know what the hell I'm really thinking about.
11919,"It's a good thing a lot of people speak foreign languages, otherwise those people would have no one to talk to."
11920,They say you're not supposed to put metal in a microwave oven... They're right.
11924,"I'm addicted to placebos. I could quit, but it wouldn't matter."
11926,"I'd rather be in Las Vegas 104 degrees than New York 90 degrees, you know why? Legalized prostitution. In any weather that takes the edge off."
11927,"Living with kids is like living in a frat house... everything's broken, nobody sleeps, and there's alot of throwing up"
11948,"To eat well in England, you should have a breakfast three times a day."
11978,"I did not then know the besetting sin of woman, the passion to discuss her private affairs with anyone who is willing to listen."
11990,"""A woman can forgive a man for the harm he does her,"" he said, ""but she can never forgive him for the sacrifices he makes on her account."""
11996,Men are always the same. Fear makes them cruel.
12000,...you know what the critics are. If you tell the truth they only say you're cynical and it does an author no good to get a reputation for cynicism.
12023,"There is no explanation for evil. It must be looked upon as a necessary part of the order of the universe. To ignore it is childish, to bewail it senseless."
12040,Passion doesn't count the cost. ... Passion is destructive.
12047,"Anyone can tell the truth, but only very few of us can make epigrams."
12048,The more intelligent a man is the more capable is he of suffering.
12052,What mean and cruel things men can do for the love of God.
12054,"She plunged into a sea of platitudes, and with the powerful breast stroke of a channel swimmer made her confident way towards the white cliffs of the obvious."
12065,"I held my breath, for to me there is nothing more awe-inspiring than when a man discovers to you the nakedness of his soul."
12066,I have always been convinced that if a woman once made up her mind to marry a man nothing but instant flight could save him.
12074,"You know that the Tasmanians, who never committed adultery, are now extinct."
12076,"The most important truth which has ever been uttered, and the greatest discovery ever made in the moral world."
12127,The true index of a man's character is the health of his wife.
12143,"It's a fact the whole world knows,That Pebbles are happier without their toes."
12150,A football team is like a piano. You need eight men to carry it and three who can play the damn thing.
12162,"If you act externally with men in conformity with your rank, you should recognize, by a more secret but truer thought, that you have nothing naturally superior to them."
12173,These eight rules contain all the precepts for solid and immutable proofs.
12194,"The road to tyranny, we must never forget, begins with the destruction of the truth."
12206,"People like you always help the far-right, because you like to hurt people, and you like to talk about how bad people are and all their personal failings."
12229,"The pursuit of truth, properly considered, shouldn't stop short of insanity."
12257,Strength without agility is a mere mass.
12277,For I am the size of what I see not my height's size.
12282,"Everyone has his vanity, and each one's vanity is his forgetting that there are others with an equal soul."
12331,My homeland is the portuguese language.
12337,"It's certain that, when hearing from any of those people the story of their sexual marathons, a vague suspicion pervades us, at about the seventh deflowering."
12339,"If you cannot live alone, you were born a slave."
12341,"We adore perfection because we can't have it; it would disgust us if we had it. Perfect is inhuman, because human is imperfect."
12342,For valuing your own suffering sets on it the gold of a sun of pride. Suffering a lot can originate the illusion of being the Chosen of Pain.
12371,In any spirit that isn't deformed there is the belief in God. In any spirit that is not deformed there isn't the belief in a particular God.
12372,I'm a man for whom the outside world is an inner reality.
12374,"To have defined and sure opinions, fixed and known instincts, passions and character — all that is the horror of turning our soul into a fact, materialize it and make it external."
12376,"Since I wasn't able to leave a succession of beautiful lies, I want to leave the smidgen of truth that the falsehood of everything lets us suppose we can tell."
12377,"These pages are not my confession; they're my definition. And I feel, as I begin to write it, that I can write it with some semblance of truth."
12382,"You can talk film theory till you're blue in the face, but in the end, the thing that may haunt you most about a movie is a pair of eyes."
12384,"Cameron manhandles the real story, scavenging it for his own puny narrative purposes. It's a film made with boorish confidence and zero sensitivity, big and dumb and hulking."
12386,"It's a movie barely fit for a cretin, much less a King. ... If you hear a door slam in the theater, you'll know that Elvis has left the building -- in disgust."
12391,"While 9 Songs is sexually explicit in the basic sense, its directness is what's most fascinating, and ultimately most moving, about it."
12401,The truth is that there is no terror untempered by some great moral idea.
12404,Photography is truth. The cinema is truth twenty-four times per second.
12412,That's all Hymie wants to talk about is Israel. Every time you go to Hymietown that's all they want to talk about.
12417,"The way they're treating my people in the South, the government can go to hell."
12421,An honest man nearly always thinks justly.
12445,"True confessions are written with tears only. But my tears would drown the world, as my inner fire would reduce it to ashes."
12465,"The fear of your own solitude, of its vast surface and its infinity... Remorse is the voice of solitude. And what does this whispering voice say? Everything in us that is not human anymore."
12469,Detachment from the world as an attachment to the ego... Who can realize the detachment in which you are as far away from yourself as you are from the world?
12470,Only thoughts that are randomly born die. The other thoughts we carry with us without knowing them. They have abandoned themselves to forgetfulness so that they can be with us all the time.
12478,Music is everything. God himself is nothing more than an acoustic hallucination.
12482,Good health is the best weapon against religion. Healthy bodies and healthy minds have never been shaken by religious fears.
12485,"The initial revelation of any monastery: everything is nothing. Thus begin all mysticisms. It is less than one step from nothing to God, for God is the positive expression of nothingness."
12487,"A harmonious being cannot believe in God. Saints, criminals, and paupers have launched him, making him available to all unhappy people."
12505,"The true hero fights and dies in the name of his destiny, and not in the name of a belief."
12507,"His power to adore is responsible for all his crimes: a man who loves a god unduly forces other men to love his god, eager to exterminate them if they refuse."
12515,"His power to adore is responsible for all his crimes: a man who loves a god unduly forces other men to love his god, eager to exterminate them if they refuse."
12524,"Each of us is born with a share of purity, predestined to be corrupted by our commerce with mankind, by that sin against solitude."
12526,Anyone who speaks in the name of others is always an impostor.
12530,By all evidence we are in the world to do nothing.
12533,Nothing proves that we are more than nothing.
12537,Truths begin by a conflict with the police — and end by calling them in.
12548,Nothing is indefensible — from the absurdest proposition to the most monstrous crime.
12554,"If there is anyone who owes everything to Bach, it is certainly God."
12555,"The aphorism is cultivated only by those who have known fear in the midst of words, that fear of collapsing with all the words."
12571,"Sooner or later, each desire must encounter its lassitude: its truth . . ."
12575,"If just once you were depressed for no reason, you have been so all your life without knowing."
12579,"Without God, everything is nothingness; and with God? Supreme nothingness."
12608,What every man who loves his country hopes for in his inmost heart: the suppression of half his compatriots.
12612,"It is an understatement to say that in this society injustices abound: in truth, it is itself the quintessence of injustice."
12633,Crime in full glory consolidates authority by the sacred fear it inspires.
12654,"Suicide is a sudden accomplishment, a lightning-like deliverance: it is nirvana by violence."
12661,Only those moments count when the desire to remain by yourself is so powerful that you'd prefer to blow your brains out than to exchange a word with someone.
12677,Speech and silence. We feel safer with a madman who talks than with one who cannot open his mouth.
12701,"He detested objective truths, the burden of argument, sustained reasoning. He disliked demonstrating, he wanted to convince no one. Others are a dialectician's invention."
12722,"Everything turns on pain; the rest is accessory, even nonexistent, for we remember only what hurts. Painful sensations being the only real ones, it is virtually useless to experience others."
12746,"The poor, by thinking unceasingly of money, reach the point of losing the spiritual advantages of non-possession, thereby sinking as low as the rich."
12759,God is what survives the evidence that nothing deserves to be thought.
12761,"My mission is to suffer for all those who suffer without knowing it. I must pay for them, expiate their unconsciousness, their luck to be ignorant of how unhappy they are."
12764,"Erosion of our being by our infirmities: the resulting void is filled by the presence of consciousness, what am I saying? — that void is consciousness itself."
12765,There is no false sensation.
12767,"We must suffer to the end, to the moment when we stop believing in suffering."
12771,A self-respecting man is a man without a country. A fatherland is birdlime...
12780,"""Neither this world, nor the next, nor happiness are for the being abandoned to doubt."" — This point in the Gita is my death sentence."
12781,I want to proclaim a truth that would forever exile me from among the living. I know only the conditions but not the words that would allow me to formulate it.
12802,"Even more than in a poem, it is the aphorism that the word is god."
12810,"When we know what words are worth, the amazing thing is that we try to say anything at all, and that we manage to do so. This requires, it is true, a supernatural nerve."
12840,There is always someone above you: beyond God Himself rises Nothingness.
12844,Who does not believe in Fate proves that he has not lived.
12857,"Never unreal, Pain is a challenge to the universal fiction. What luck to be the only sensation granted a content, if not a meaning!"
12863,"By virtue of depression, we recall those misdeeds we buried in the depths of our memory. Depression exhumes our shames."
12871,"Eh! sire, that is the fate of truth; she is a stern companion; she bristles all over with steel; she wounds those whom she attacks, and sometimes him who speaks her."
12889,I am a lesbian trapped in a man's body.
12899,"If you're going up for a Hollywood film, you'd better stay in boy mode because producers don't have wild imaginations."
12903,"Scrabble was invented by Nazis to piss off kids with dyslexia. This is true, they proved this one. The word dyslexia was invented by Nazis to piss off kids with dyslexia."
12911,Relationships with me are tricky. You've got to be a woman who's very self-confident about your own sexuality to go out with me.
12919,"Well, between Scotch and nothin', I suppose I'd take Scotch. It's the nearest thing to good moonshine I can find."
12922,"Once a bitch always a bitch, what I say."
12923,"When people act like niggers, no matter who they are, the only thing to do is treat them like a nigger."
12927,"Women do have an affinity for evil, for believing that no woman is to be trusted, but that some men are too innocent to protect themselves."
12937,"Even a liar can be scared into telling the truth, same as an honest man can be tortured into telling a lie."
12943,Tell about the South. What's it like there. What do they do there. Why do they live there. Why do they live at all.
12957,"... between what did happen and what ought to happened, I dont never have trouble picking ought."
12959,"... girls, women, are not interested in romance but only facts."
12960,Because as a rule women dont really care about facts just so they fit; it's just men that dont give a damn whether they fit or not.
12965,"Don Quixote — I read that every year, as some do the Bible."
12969,"No man is himself, he is the sum of his past. There is no such thing really as was because the past is. It is a part of every man, every woman, and every moment."
12972,"Were a man to live as long as Methuselah, and to spend all his days in the highest delights sin can offer, one hour of the anguish and tribulation that must follow, would far outweigh them."
12984,"Those who will not be counselled, cannot be helped. More souls are ruined by pride than by any other sin whatever."
12995,"Whatever we have, the property of it is God's; we have only the use of it, according to the direction of our great Lord, and for his honour."
12999,"It is not fit the public trusts should be lodged in the hands of any, till they are first proved and found fit for the business they are to be entrusted with."
13002,"Extraordinary afflictions are not always the punishment of extraordinary sins, but sometimes the trial of extraordinary graces."
13024,"No man is born unto himself alone;Who lives unto himself, he lives to none."
13049,"God has two dwellings — one in heaven, and the other in a meek and thankful heart."
13069,"Look to your health; and if you have it, praise God, and value it next to a good conscience; for health is the second blessing that we mortals are capable of; a blessing that money cannot buy."
13098,One can say everything best over a meal.
13103,"There's no pleasure i' living if you're to be corked up for ever, and only dribble your mind out by the sly, like a leaky barrel."
13105,Men's lives are as thoroughly blended with each other as the air they breathe: evil spreads as necessarily as disease.
13107,"You told me the truth when you said to me once, ""There's a sort of wrong that can never be made up for""."
13110,"Howiver, I'm not denyin' the women are foolish: God Almighty made 'em to match the men."
13116,"I've never any pity for conceited people, because I think they carry their comfort about with them."
13129,Jealousy is never satisfied with anything short of an omniscience that would detect the subtlest fold of the heart.
13144,"Tito was experiencing that inexorable law of human souls, that we prepare ourselves for sudden deeds by the reiterated choice of good or evil that gradually determines character."
13165,What loneliness is more lonely than distrust?
13198,"And this the burden of his song Forever used to be,—I care for nobody, no, not I, If no one cares for me."
13215,"Lower a bucket into a well of self-deception, and what comes up must be immortal truth, mustn't it?"
13231,"What would become of history, had we not a dependence on the veracity of the historian, according to the experience, what we have had of mankind?"
13234,"Though experience be our only guide in reasoning concerning matters of fact; it must be acknowledged, that this guide is not altogether infallible, but in some cases is apt to lead us into errors."
13245,But Shakespeare's magic could not copied be;Within that circle none durst walk but he.
13251,Above any Greek or Roman name.
13256,"Our vows are heard betimes! and Heaven takes careTo grant, before we can conclude the prayer:Preventing angels met it half the way,And sent us back to praise, who came to pray."
13277,Forgiveness to the injured does belong;But they ne'er pardon who have done the wrong.
13310,All empire is no more than power in trust.
13313,"Not only hating David, but the king."
13323,"A man is to be cheated into passion, but to be reasoned into truth."
13331,For truth has such a face and such a mienAs to be loved needs only to be seen.
13341,"T' abhor the makers, and their laws approve,Is to hate traitors and the treason love."
13342,Secret guilt by silence is betrayed.
13345,"I am reading Jonson's verses to the memory of Shakespeare; an insolent, sparing, and invidious panegyric."
13351,The true Amphitryon is the Amphitryon where we dine.
13358,Drinking is the soldier's pleasure;Rich the treasure;Sweet the pleasure;Sweet is pleasure after pain.
13377,"It is sufficient to say, according to the proverb, that here is God's plenty."
13385,"The sword within the scabbard keep,And let mankind agree."
13397,"Our green youth copies what grey sinners act,When age commends the fact."
13478,"Apollo check'd my pride, and bade me feedMy fatt'ning flocks, nor dare beyond the reed."
13516,"Dare to be great without a guilty crown;View it, and lay the bright temptation down:'Tis base to seize on all."
13521,"Thus, born alike, from virtue first beganThe diffrence that distinguish'd man from man:He claim'd no title from descent of blood;But that which made him noble, made him good."
13527,"From a mean stock the pious Decii came;Yet such their virtues, that their loss aloneFor Rome and all our regions did atone."
13548,"&nbsp;&nbsp; He, full of fraudful arts,This well-invented tale for truth imparts."
13552,"Such sullen planets at my birth did shine,They threaten every fortune mixt with mine."
13558,"Great Fletcher never treads in buskins here,Nor greater Jonson dares in socks appear."
13565,"Lucan, content with praise, may lie at easeIn costly grots and marble palaces;But to poor Bassus what avails a name,To starve on compliments and empty fame?"
13585,The bard that first adorn'd our native tongueTuned to his British lyre this ancient song.
13601,"But more have been by avarice opprest,And heaps of money crowded in the chest."
13605,For he who covets gain in such excessDoes by dumb signs himself as much expressAs if in words at length he show'd his mind.
13606,The base wretch who hoards up all he canIs praised and call'd a careful thrifty man.
13607,"For should you to extortion be inclined,Your cruel guilt will little booty find."
13610,"From hence the greatest part of ills descend,When lust of getting more will have no end."
13699,"Then rose those deadlier sounds that tellWhen foes meet hand to hand,— The shout, the yell, the iron clangOf meeting spear and brand."
13739,She sleeps!—so sleeps the wretch beside the stake:She sleeps!—how dreadful from such sleep to wake!
13749,I am a woman:—tell me not of fame.
13786,"In sad truth, half our forebodings of our neighbours are but our own wishes, which we are ashamed to utter in any other form."
13787,"How often will the lip frame some indifferent question, when the heart is full of the most important!"
13797,I rather disdained than coveted the luxuries I saw : alas ! we desire riches more for others than ourselves.
13805,"There is no denying the fact, that in all sudden emergencies a woman has ten times the presence of mind, or, to use the common expression, her wits more about her than a man."
13822,"—the unpunished crime is never regretted. We weep over the consequence, not over the fault."
13834,"The past is the poet's,—that world is his own;Thence hath his music its truth and its tone.He calls up the shadows of ages long fled,And light, as life lovely, illumines the dead."
13876,"Sympathy is the surest destruction of selfishness. Children, like the grown person, grow the better for participation in the sufferings where their own only share is pity."
13897,"Ah, deeply the Minstrel has felt all he sings,Every passion he paints his own bosom has known ;No note of wild music is swept from the strings,But first his own feelings have echoed the tone."
13903,A man above thirty cannot enter into the wild visions of an enthusiastic girl.
13932,"But as old tradition tells,There are other, deeper, spellsIn the lone and mystic wells —Spells of strange wild auguryFew have had the heart to try. —"
13989,We deny that poetry is fiction; its merit and its power lie alike in its truth:
14017,": Yes, I have killed her at last. They thought I did not know her, but I did. She took away my father's heart from me, and would have taken away my husband's; but I have killed her at last."
14022,No one can deny—no one would think of denying—the vast benefit which literature has conferred on mankind; and with what ingratitude has it ever been received!
14051,How much of the full heart must beA seal'd book at whose contents we tremble ?
14072,"I wrote my name upon the sand;I thought I wrote it on thine heart.I had no touch of fear, that words,Such words, so graven, could depart."
14090,"It is not him, not the bold enemyThat rushes fiercely on the healthful breast.For such I have no fear. 'Tis this dull jailThat makes the hero and the coward one !"
14122,Maidens hearts are always soft:Would that men's were truer!
14127,"Truth, crushed to earth, shall rise again;The eternal years of God are hers;But Error, wounded, writhes with pain,And dies among his worshippers."
14137,"I trow that countenance cannot lie, Whose thoughts are legible in the eie."
14178,"As when in Cymbrian plaine An heard of bulles, whom kindly rage doth sting, Doe for the milky mothers want complaine, And fill the fieldes with troublous bellowing."
14191,"Dan Chaucer, well of English undefyled, On Fames eternall beadroll worthie to be fyled."
14221,The tyranny of Mrs. Grundy is worse than any other tyranny we suffer under.
14223,"Music must take rank as the highest of the fine arts — as the one which, more than any other, ministers to human welfare."
14224,"We too often forget that not only is there ""a soul of goodness in things evil,"" but very generally also, a soul of truth in things erroneous."
14229,"We have unmistakable proof that throughout all past time, there has been a ceaseless devouring of the weak by the strong."
14242,"When men hire themselves out to shoot other men to order, asking nothing about the justice of their cause, I don't care if they are shot themselves."
14272,"You can't kill the Rooster. You might can fuck him up a little sometimes, but you can't kill him."
14275,"""Cut corners and it'll always come back to bite you in the ass."" That was one of her sayings."
14305,"Don't use strong drink, — pray let me advise, — It 's bad for the stomach, and ruins the eyes;"
14307,"""God bless the man who first invented sleep!""So Sancho Panza said, and so say I."
14322,"For God's sake (I never was more serious), don't make me ridiculous any more by terming me gentle-hearted in print."
14358,"The human species, according to the best theory I can form of it, is composed of two distinct races, the men who borrow and the men who lend."
14376,How sickness enlarges the dimensions of a man's self to himself! he is his own exclusive object. Supreme selfishness is inculcated upon him as his only duty.
14377,"Your absence of mind we have borne, till your presence of body came to be called in question by it."
14390,"He is dreadfully married. ""He's the most married man I ever saw in my life."""
14400,"When debtors once have borrowed all we have to lend, they are very apt to grow shy of their creditors' company."
14415,"Dare to be true. Nothing can need a lie:A fault, which needs it most, grows two thereby."
14421,Man is God's image; but a poor man isChrist's stamp to boot: both images regard.
14432,"But if there be an hereafter,And that there is, conscience, uninfluenc'dAnd suffer'd to speak out, tells every man,Then must it be an awful thing to die;More horrid yet to die by one's own hand."
14449,The real trouble with liars was that there could never be any guarantee against their occasionally telling the truth.
14458,There isn't another other sex.
14461,Nothing divided people more deeply than how they felt about cats.
14468,"It isn't class differences that keep people apart, it's thinking they bloody matter."
14473,It's not a model if it's full-size. It's a ice-breaker!
14474,Men do not know how to appreciate or measure luck except that of others. Their own never.
14478,"Fascism rewarded jackasses in uniform. Democracy gives privileges to those in sports' gear. In Italy, political regimes come to pass. Jackasses remain. Triumphant."
14485,Depression is a democratic sickness: it afflicts everyone.
14491,Pertini has interpreted as their best the worst about Italians.
14498,"He that hath eaten a bear-pie, will always smell of the garden."
14513,"The wealth of a churchman God gives it, and the Devil takes it away."
14514,Appetite is better than surfeit.
14535,"Envy is of all others the most ungratifying and disconsolate passion. There is power for ambition, pleasure for luxury, and pelf even for covetousness; but envy gets no reward but yexation."
14539,"Idleness is an inlet to disorder, and makes way for licentiousness. People that have nothing to do are quickly tired of their own company."
14544,"A poet's mind should be clear and unsullied; and the muses being virgins, their performances should agree with their condition."
14555,"He speaks Bear-garden. That is, such rude and uncivil, or sordid and dirty language, as the rabble that frequent those sports, are wont to use."
14557,Prate us but prade; it's money buys landMoney begets money.
14565,"Thus, as it is always darkest just before the day dawneth, so God useth to visit His servants with greatest afflictions when he intendeth their speedy advancement."
14570,"Many favors which God giveth us ravel out for want of hemming, through our own unthankfulness; for though prayer purchaseth blessings, giving praise doth keep the quiet possession of them."
14577,"But our captain counts the image of God — nevertheless his image — cut in ebony as if done in ivory, and in the blackest Moors he sees the representation of the King of Heaven."
14595,"""So computers are tools of the devil?"" thought Newt. He had no problem believing it. Computers had to be the tools of somebody, and all he knew for certain was that it definitely wasn't him."
14600,"Do not be jealous of your sister. Know that diamonds and rosesare as uncomfortable when they tumble from one's lips as toads and frogs:colder, too, and sharper, and they cut."
14609,"Honestly, if you're given the choice between Armageddon or tea, you don't say ""what kind of tea?"""
14624,"Fairy tales are more than true: not because they tell us that dragons exist, but because they tell us that dragons can be beaten."
14641,"New Orleans is a real place, which is more than I can say about most of the cities I've lived in, but it's not a safe place, not a friendly one."
14643,The average daytime speed of a vehicle through the streets of central London has not changed in four hundred years. It's still under ten miles an hour.
14670,There's no Hell to spite the sinners.There's no Heaven for the blessed. God is not what you imagine.
14690,"An intelligent, energetic, educated woman cannot be kept in four walls — even satin-lined, diamond-studded walls — without discovering sooner or later that they are still a prison cell."
14692,Men and women should own the world as a mutual possession.
14696,"What is a neglected child? He is a child not planned for, not wanted. Neglect begins, therefore, before he is born."
14737,".I have done well to come here first of all that by seeing the actual truth about the life of the various madmen and lunatics in this menagerie I am losing the vague dread, the fear of the thing."
14766,Literary people of the opposite sex do not really love each other. All they really desire is to read their manuscript aloud to a receptive listener.
14770,"Good people are only half as good, and bad people only half as bad, as other people regard them."
14773,"""Should we have an Eleventh Commandment?"" asked a youth of the Greatest Living Actress. ""Most assuredly, no - we have ten too many now!"" answered the divine Sara."
14792,"The newspapers print what the people want, and thus does the savage still swing his club and flourish his spear."
14795,"When you see a tomcat with his whiskers full of feathers, do not say ""Canary!"" — he'll take offense."
14809,Woman's inaptitude for reasoning has not prevented her from arriving at truth; nor has man's ability to reason prevented him from floundering in absurdity.
14815,"My voice had a long, nonstop career. It deserves to be put to bed with quiet and dignity, not yanked out every once in a while to see if it can still do what it used to do. It can't."
14825,You can't hold a man down without staying down with him.
14844,"If you haven't got it, you can't show it. If you have got it, you can't hide it."
14866,"I said it was up to the citizens of Pennsylvania, but I will tell you all this — if I lived in Pennsylvania, I would've already cast my vote for John Fetterman, for many reasons"
14875,Absolute dominion of a powerful people by a minority always produces national aggression.
14881,I have the hatred of apartheid in my bones...
14919,"I thought with a shudder of what Old Castro had told Legrasse about the Old Ones; ""They had come from the stars, and had brought Their images with Them."""
14926,"I am Providence, and Providence is myself—together, indissolubly as one, we stand thro' the ages; a fixt monument set aeternally in the shadow of Durfee's ice-clad peak!"
14937,"If I could dwellWhere IsrafelHath dwelt, and he where I,He might not sing so wildly wellA mortal melody,While a bolder note than this might swellFrom my lyre within the sky."
14949,To observe attentively is to remember distinctly.
14951,"While the angels, all pallid and wan,Uprising, unveiling, affirmThat the play is the tragedy, ""Man"",And its hero the Conqueror Worm."
14952,"Man is an animal that diddles, and there is no animal that diddles but man."
14957,"Depend upon it, after all, Thomas, Literature is the most noble of professions. In fact, it is about the only one fit for a man. For my own part, there is no seducing me from the path."
14972,Words have no power to impress the mind without the exquisite horror of their reality.
14975,"TRUE! — nervous — very, very dreadfully nervous I had been and am; but why will you say that I am mad?"
14976,"""Villains!"" I shrieked, ""dissemble no more! I admit the deed! — tear up the planks! — here, here! — it is the beating of his hideous heart!"""
14978,"If you wish to forget anything on the spot, make a note that this thing is to be remembered."
14990,"""Doubtless,"" said I, ""what it utters is its only stock and store,Caught from some unhappy master whom unmerciful DisasterFollowed fast and followed faster till his songs one burden bore."
15008,"Though the Camomill, the more it is trodden and pressed downe the more it spreadeth."
15019,"Is it not true which Seneca reporteth, that as too much bending breaketh the bowe, so too much remission spoyleth the minde?"
