index,quote_text
9208,"Our disputants put me in mind of the skuttle fish, that when he is unable to extricate himself, blackens all the water about him, till he becomes invisible."
9220,"A misery is not to be measured from the nature of the evil, but from the temper of the sufferer."
9224,"Prejudice and self-sufficiency naturally proceed from inexperience of the world, and ignorance of mankind."
9232,"My lodging is on the cold ground, And hard, very hard, is my fare, But that which grieves me more Is the coldness of my dear."
9244,In every age and clime we seeTwo of a trade can never agree.
9245,Those who in quarrels inteposeMust often wipe a bloody nose.
9252,That raven on yon left-hand oak(Curse on his ill-betiding croak!)Bodes me no good.
9263,The fly that sips treacle is lost in the sweets.
9264,"Brother, brother! we are both in the wrong."
9273,"The charge is prepar'd, the lawyers are met, The judges all ranged,—a terrible show!"
9278,"So when thou hast, as I Commanded thee, done blabbing &mdash; Although to give the lie Deserves no less than stabbing &mdash;Stab at thee he that will,No stab the soul can kill."
9287,"Shall I, like an hermit, dwellOn a rock or in a cell?"
9293,No man is esteemed for gay garments but by fools and women.
9302,"Too poor for a bribe, and too proud to importune, He had not the method of making a fortune."
9307,"And weep the more, because I weep in vain."
9328,Grim-visaged comfortless Despair.
9329,And moody madness laughing wild Amid severest woe.
9331,What female heart can gold despise? What cat's averse to fish?
9332,"No dolphin came, no Nereid stirred; Nor cruel Tom, nor Susan heard. A favourite has no friend!"
9336,Save that from yonder ivy-mantled tow'r The moping owl does to the moon complain.
9362,"Helm nor hauberk's twisted mail, Nor even thy virtues, tyrant, shall avail To save thy secret soul from nightly fears, From Cambria's curse, from Cambria's tears!"
9366,"Ye towers of Julius, London's lasting shame, With many a foul and midnight murder fed."
9389,"The gentleman has not seen how to reply to this, otherwise than by supposing me to have advanced the doctrine that a national debt is a national blessing."
9404,"To bear, to nurse, to rear,To watch and then to lose:To see my bright ones disappear,Drawn up like morning dews."
9419,I have lived to thank God that all my prayers have not been answered.
9430,"If one cannot have success, the next most agreeable thing is failure."
9432,"A man can sometimes hold his own with one woman, but never with two."
9452,"Believe not each accusing tongue, As most weak persons do; But still believe that story wrong, Which ought not to be true!"
9476,"A bumper of good liquor Will end a contest quicker Than justice, judge, or vicar."
9479,Tale-bearers are as bad as the tale-makers.
9481,You had no taste when you married me.
9484,"An unforgiving eye, and a damned disinheriting countenance."
9485,It was an amiable weakness.
9488,"The newspapers! Sir, they are the most villainous &mdash; licentious &mdash; abominable &mdash; infernal &mdash; Not that I ever read them — no — I make it a rule never to look into a newspaper."
9492,The number of those who undergo the fatigue of judging for themselves is very small indeed!
9496,Inconsolable to the minuet in Ariadne.
9501,"The newspapers! Sir, they are the most villainous—licentious—abominable—infernal—Not that I ever read them—No—I make it a rule never to look into a newspaper."
9506,I was struck all of a heap.
9511,An aspersion upon my parts of speech!
9521,You had no taste when you married me.
9525,"An unforgiving eye, and a damned disinheriting countenance!"
9531,Where is human nature so weak as in a book store?
9536,"Evil men of every degree will use you, flatter you, lead you on until you are useless; then, if the virtuous do not pity you, or God compassionate, you are without a friend in the universe."
9543,"When laws, customs, or institutions cease to be beneficial to man, they cease to be obligatory."
9549,"We expect old men to be conservative, but when a nation's young men are so, its funeral bell is already rung."
9567,"Other people's views and troubles can be contagious. Don't sabotage yourself by unwittingly adopting negative, unproductive attitudes through your associations with others."
9586,"Waste not the remnant of thy life in those imaginations touching other folk, whereby thou contributest not to the common weal."
9597,"Nothing earthly succeeds by ignoring heaven, nothing heavenly by ignoring the earth. (Hays translation)"
9630,"""Those who have forgotten where the road leads."" ""They are at odds with what is all around them""—the all-directing logos. And ""they find alien what they meet with every day."" (Hays translation)"
9637,It is crazy to want what is impossible. And impossible for the wicked not to do so. (Hays translation)
9654,What is not good for the swarm is not good for the bee.
9658,"How many, once lauded in song, are given over to the forgotten; and how many who sung their praises are clean gone long ago!"
9678,It's silly to try to escape other people's faults. They are inescapable. Just try to escape your own. (Hays translation)
9694,External things are not the problem. It's your assessment of them. Which you can erase right now. (Hays translation)
9701,"A wrongdoer is often a man who has left something undone, not always one who has done something."
9702,And you can also commit injustice by doing nothing. (Hays translation)
9713,The rottenness of the matter which is the foundation of everything!
9715,"Yes, boorish people do boorish things. What's strange or unheard-of about that? Isn't it yourself you should reproach—for not anticipating that they'd act this way? (Hays translation)"
9732,"A straightforward, honest person should be like someone who stinks: when you're in the same room with him, you know it. (Hays translation)"
9737,"And virtue they will curse, speaking harsh words."
9741,"...that to expect a bad person not to harm others is like expecting fig trees not to secrete juice, babies not to cry, horses not to neigh—the inevitable not to happen. (Hays translation)"
9749,"Soon you'll be ashes or bones. A mere name at most—and even that is just a sound, an echo. The things we want in life are empty, stale, trivial."
9752,"Shame on the soul, to falter on the road of life while the body still perseveres."
9757,"Often injustice lies in what you aren't doing, not only in what you are doing."
9758,"Drama, combat, terror, numbness, and subservience – every day these things wipe out your sacred principles, whenever your mind entertains them uncritically or lets them slip in."
9774,"""It has always been easier to destroy than to create."""
9796,It is not possible to make a person or society non-violent by compulsion.
9819,But to me both the parties seem to be tarred with the same brush.
9824,Coercion cannot but result in chaos in the end.
9833,Impure means result in an impure end... One cannot reach truth by untruthfulness. Truthful conduct alone can reach Truth.
9838,"Play stupid games, win stupid prizes."
9840,Capital as such is not evil; it is its wrong use that is evil. Capital in some form or other will always be needed.
9850,"It is no use trying to fight these forces without giving up the idea of conversion, which I assure you is the deadliest poison which ever sapped the fountain of truth."
9854,"Here I am once more in this scene of dissipation and vice, and I begin already to find my morals corrupted."
9855,What dreadful hot weather we have! It keeps one in a continual state of inelegance.
9862,I can recollect nothing more to say at present; perhaps breakfast may assist my ideas. I was deceived — my breakfast supplied only two ideas — that the rolls were good and the butter bad.
9871,"I will not say that your mulberry-trees are dead, but I am afraid they are not alive."
9872,Mr. Digweed has used us basely. Handsome is as handsome does; he is therefore a very ill-looking man.
9878,"Single women have a dreadful propensity for being poor, which is one very strong argument in favour of matrimony."
9896,We do not look in great cities for our best morality.
9899,Let other pens dwell on guilt and misery.
9910,One has not great hopes from Birmingham. I always say there is something direful in the sound...
9913,"...from politics, it was an easy step to silence."
9917,What could I do! Facts are such horrid things!
9923,The third peculiarity of aerial warfare was that it was at once enormously destructive and entirely indecisive.
9939,Mankind which began in a cave and behind a windbreak will end in the disease-soaked ruins of a slum.
9940,The crisis of yesterday is the joke of to-morrow.
9941,Heresies are experiments in man's unsatisfied search for truth.
9949,"All men, however highly educated, retain some superstitious inklings."
9957,"Crime and bad lives are the measure of a State's failure, all crime in the end is the crime of the community."
9966,A time when all such good things will be for all men may be coming more nearly than we think. Each one who believes that brings the good time nearer; each heart that fails delays it.
9967,Man is an imperfect animal and never quite trustworthy in the dark.
9981,"There's enough sorrow in the world, isn't there, without trying to invent it."
9987,It is those who cannot connect who hasten to cast the first stone.
9991,"All invitations must proceed from heaven perhaps; perhaps it is futile for men to initiate their own unity, they do but widen the gulfs between them by the attempt."
10000,"is just a makeshift, suitable for an overcrowded and overheated planet. It carries on when love gives out, and love generally gives out as soon as we move away from our home and our friends."
10010,"Science, when applied to personal relationships, is always just wrong."
10011,Axiom: Novel must have either one living character or a perfect pattern: fails otherwise.
10014,"Self-pity? I see no moral objections to it, the smell drives people away, but that's a practical objection, and occasionally an advantage."
10019,I can't imagine a man really enjoying a book and reading it only once.
10030,Every story of conversion is the story of a blessed defeat.
10037,"I wrote the books I should have liked to read. That's always been my reason for writing. People won't write the books I want, so I have to do it for myself."
10038,You can't get a cup of tea large enough or a book long enough to suit me.
10070,I am a democrat because I believe in the Fall of Man. I think most people are democrats for the opposite reason.
10071,"Legal and economic equality are absolutely necessary remedies for the Fall, and protection against cruelty."
10072,"God can make good use of all that happens, but the loss is real."
10073,"Whatever you do, He will make good of it. But not the good He had prepared for you if you had obeyed him."
10074,Reality is harsh to the feet of shadows.
10079,"""They have an engine called the Press whereby the people are deceived."""
10080,"""Their own strength has betrayed them. They have pulled down Deep Heaven on their heads."""
10085,"As long as this deliberate refusal to understand things from above, even where such understanding is possible, continues, it is idle to talk of any final victory over materialism."
10094,"There was a boy called Eustace Clarence Scrubb, and he almost deserved it."
10097,"This year, or this month, or, more likely, this very day, we have failed to practise ourselves the kind of behaviour we expect from other people."
10099,"All that we call human history—money, poverty, ambition, war, prostitution, classes, empires, slavery—the long terrible story of man trying to find something other than God which will make him happy."
10101,"God cannot give us a happiness and peace apart from Himself, because it is not there. There is no such thing."
10126,It's so much easier to pray for a bore than to go and see one.
10128,"The process of being brought up, however well it is done, cannot fail to offend."
10150,"Ezra was right half the time, and when he was wrong, he was so wrong you were never in any doubt about it."
10154,"I don't like to write like God. It is only because you never do it, though, that the critics think you can't do it."
10156,"Cowardice, as distinguished from panic, is almost always simply a lack of ability to suspend the functioning of the imagination."
10172,"You make your own luck, Gig. You know what makes a good loser? Practice."
10178,All right. Have it your own way. Road to hell paved with unbought stuffed dogs. Not my fault.
10180,"How did you go bankrupt?' Bill asked.'Two ways,' Mike said. 'Gradually and then suddenly."
10183,All thinking men are atheists.
10189,All our words from loose using have lost their edge.
10197,It is always a mistake to know an author.
10212,He was just a coward and that was the worst luck any man could have.
10224,"'Ay,' he said aloud. There is no translation for this word and perhaps it is just a noise such as a man might make, involuntarily, feeling the nail go through his hands and into the wood."
10227,You did not do so badly for something that is worthless. But there was a time when I could not find you.
10232,I might say that what amateurs call a style is usually only the unavoidable awkwardnesses in first trying to make something that has not heretofore been made.
10238,"I do not think I had ever seen a nastier-looking man.... Under the black hat, when I had first seen them, the eyes had been those of an unsuccessful rapist."
10240,"One battle doesn't make a campaign but critics treat one book, good or bad, like a whole goddamn war."
10250,"You write a book like that that you're fond of over the years, then you see that happen to it, it's like pissing in your father's beer."
10251,"What is the sense of ruining my head and erasing my memory, which is my capital, and putting me out of business? It was a brilliant cure but we lost the patient. It's a bum turn, Hotch, terrible."
10252,Being against evil doesn't make you good. Tonight I was against it and then I was evil myself.
10255,Get it straight. Your boy you lose. Love you lose. Honor has been gone for a long time. Duty you do.Sure and what's your duty? What I said I'd do. And all the other things you said you'd do?
10259,Fortunately I have never learned to take the good advice I give myself nor the counsel of my fears.
10300,"So, so, break off this last lamenting kiss, Which sucks two souls, and vapors both away."
10321,"Thou'rt slave to fate, chance, kings, and desperate men, And dost with poison, war, and sickness dwell; And poppy or charms can make us sleep as well And better than thy stroke."
10333,"The flea, though he kill none, he does all the harm he can."
10336,"What gnashing is not a comfort, what gnawing of the worm is not a tickling, what torment is not a marriage bed to this damnation, to be secluded eternally, eternally, eternally from the sight of God?"
10345,One is almost driven to the cynical conclusion that men are only decent when they are powerless.
10355,"Since pacifists have more freedom of action in countries where traces of democracy survive, pacifism can act more effectively against democracy than for it. Objectively the pacifist is pro-Nazi."
10356,"Everyone believes in the atrocities of the enemy and disbelieves in those of his own side, without ever bothering to examine the evidence."
10364,The quickest way of ending a war is to lose it.
10370,The thing that politicians are seemingly unable to understand is that you cannot produce a vigorous literature by terrorising everyone into conformity.
10372,A tragic situation exists precisely when virtue does not triumph but when it is still felt that man is nobler than the forces which destroy him.
10374,"Football, it seemed to me, is not really played for the pleasure of kicking the ball about, but is a species of fighting."
10383,One always abandons something in retreat. Look at Napoleon at the Beresina! He abandoned his whole army.
10384,Fate seemed to be playing a series of extraordinarily unamusing jokes.
10390,Ellis was one of those people who constantly nag others to echo their own opinions.
10391,"Living a lie the whole time — the lie that we're here to uplift our poor black brothers instead of to rob them ... it corrupts us, it corrupts us in ways you can't imagine."
10393,"It is one of the tragedies of the half-educated that they develop late, when they are already committed to some wrong way of life."
10396,"Is there anything in the world more graceless, more dishonouring, than to desire a woman whom you will never have?"
10401,"Social failure, artistic failure, sexual failure - they are all the same. And lack of money is at the bottom of them all."
10402,"No rich man ever succeeds in disguising himself as a poor man; for money, like murder, will out."
10404,Poverty is spiritual halitosis.
10411,"Everyone always did miss everyone else in this war, whenever it was humanly possible to do so."
10413,In reality it was the Communists above all others who prevented revolution in Spain.
10424,"Probably the battle of Waterloo was won on the playing-fields of Eton, but the opening battles of all subsequent wars have been lost there."
10430,"Antisemitism, for instance, is simply not the doctrine of a grown-up person."
10433,is not likely to salvage civilization unless he can evolve a system of good and evil which is independent of heaven and hell.
10435,ven stupidity is better than totalitarianism.
10436,One of the big failures in human history has been the agelong attempt to stop women painting their faces.
10441,"I believe that in the future we shall come to feel that Stalin's foreign policy, instead of being so diabolically clever as it is claimed to be, has been merely opportunistic and stupid."
10442,"there is no real Jewish ""problem"" in England. The Jews are not numerous or powerful enough, and it is only in what are loosely called ""intellectual circles"" that they have any noticeable influence."
10444,"A minority of the refugees behaved in an exceedingly tactless way, and the feeling against them necessarily had an antisemitic undercurrent, since they were largely Jews."
10446,Yet one of the marks of antisemitism is an ability to believe stories that could not possibly be true.
10450,"Modern English, especially written English, is full of bad habits which spread by imitation and which can be avoided if one is willing to take the necessary trouble."
10465,Active Evil is better than Passive Good.
10478,Nothing can be more contemptible than to suppose Public RECORDS to be True.
10493,He who desires but acts not breeds pestilence.
10494,A fool sees not the same tree that a wise man sees.He whose face gives no light shall never become a star.
10503,The cistern contains: the fountain overflows.
10515,"Truth can never be told so as to be understood, and not be believed."
10516,Enough! or too much.
10520,"The sword sung on the barren heath,The sickle in the fruitful field;The sword he sung a song of death,But could not make the sickle yield."
10542,"Tyger! Tyger! burning bright in the forests of the night, What immortal hand or eye Could frame thy fearful symmetry?"
10555,A dog starved at his master's gatePredicts the ruin of the state.
10557,A truth that's told with bad intentBeats all the lies you can invent.
10559,Every tear from every eyeBecomes a babe in eternity.
10566,"My specter around me night and dayLike a wild beast guards my way,My emanation far withinWeeps incessantly for my sin."
10568,"Mock on, mock on, Voltaire, Rousseau.Mock on, mock on — 'tis all in vain!You throw the sand against the wind,And the wind blows it back again."
10569,"Terror in the house does roar,But Pity stands before the door."
10572,"For a tear is an intellectual thing,And a sigh is the sword of an Angel King,And the bitter groan of the martyr's woeIs an arrow from the Almighty's bow."
10584,They have divided themselves by Wrath. they must be united by Pity
10587,Ever Weeping Paddington...
10602,"Seeing this False Christ, in fury and passion I made my voice heard all over the nation. … I am sure this Jesus will not doEither for Englishman or Jew."
10620,"The sun did not shine. It was too wet to play. So we sat in the house All that cold, cold, wet day."
10630,"UNLESS someone like you cares a whole awful lot, nothing is going to get better. It's not."
10642,Public opinion reigns in society because stupidity reigns amongst the stupid.
10646,I once read that there's nothing worse for everyone concerned than a reign that's lasted too long. I've also heard that God is eternal.
10648,"Every day I add to the list of things I refuse to discuss. The wiser the man, the longer the list."
10651,"A man well-known to be a liar had just told a most improbable story. ""Sir, while I believe you,"" someone said, ""you must admit that it's very wrong of truth not to condescend to be more plausible."""
10652,"High society is a poor play, a bad, boring opera, made slightly better by its staging, costumes and scenery."
10653,Eminence without merit earns deference without esteem.
10654,The only thing that stops God sending a second Flood is that the first one was useless.
10657,There are well-dressed foolish ideas just as there are well-dressed fools.
10665,"Oh, Diamond! Diamond! thou little knowest what mischief thou hast done!"
10674,"If Marx were functioning today, he would have been hard put to avoid saying that imaginary sex is the opiate of the people."
10675,Societies either roll on blindly to disaster or they find the inner strength to stop themselves long enough to find ways for reform from within.
10680,"It is undoubtedly easier to believe in absolutes, follow blindly, mouth received wisdom. But that is self-betrayal."
10683,Pessimism: A valuable protection against quackery.
10686,ontent an obstacle to the exercise of power.
10687,United States: .... A nation given either to unjustified over-enthusiasms or infantile furies.
10688,There is something silly about grown men and women striving to reduce their vision of themselves and of civilization to bean counting.
10690,"Realism isn't pessimism. And though the anti-reform interests have won an unconscionable number of battles over the last decade, the war is by no means over."
10692,There is absolutely no reason why we have to deal with the mid-life crisis of our social policies by putting a bullet through their heads.
10704,"So they cancelled our show, and gave the time slot to Drew Carey, because he's so skinny."
10705,"I had a colonic irrigation in this clinic in Santa Monica, because people in Los Angeles cannot do anything for themselves, much less take a shit."
10718,"Talking to John Kerry is like talking to an Ent. You know, the tree people from Lord of the Rings...I believe that all Americans should have affordable healthcare..."
10726,"I want to scream and shout, ""Stop! We are all human beings!""...but I don't think anybody will hear it."
10727,"I don't know how to find our voice. It catches in my throat when I try to use it. If I do manage to get something out, its met with very vocal opposition from all kinds of surprising sources."
10728,The dismissal of our anger as a racial minority is worse than any slur or epithet because it undermines our ability to react to it.
10729,I add to the culture of invisibility becoming complicit with it.
10730,I see evidence of my own racist brainwashing when exploring the landscape of current foreign policy. (about North Korea)
10731,"Prejudice and bigotry rot me from within, and the strains of these viruses are hearty and hard to kill."
10732,"Self-hatred is a devastatingly difficult habit to break, especially when we are mostly unaware of it."
10735,"Because even though there is all this talk about multiculturalism in television and the movie industries, I have yet to see any evidence of it."
10736,"We have allowed alarmist and racist attitudes to take us hostage, and if these impulses are not kept in check they will behead us all."
10739,"I stamp my feet and claim ignorance like a child, because its the color of my skin that says I'm supposed to know. I become the ""one who refuses to see the self""."
10742,"We are supposed to be ruled by ourselves, but I have yet to see any evidence of it in our lifetime."
10745,We are more aware and politicized than ever before. There is very little ambiguity as to which side you are on.
10747,"Ultimately a government cannot defeat its people, no matter how much power they assume or how corrupt they are. For us, there is only opportunity."
10749,"We have a date to rumble with stupidity, ignorance, prejudice, laziness, hatred, and greed."
10755,"We have no idea what our nation is doing in our name. I don't want to be anyone's captor, anyone's torturer."
10756,"I feel 100% responsible, even though there's nothing I could do to prevent it. What good is my guilt if it's not felt by those supposedly in charge?"
10757,"Its unacceptable to me, both as an American and as a human being."
10763,It was not our right to have become the world's bully and start this war in the first place.
10764,"Of course, we're there because of weapons of mass destruction that do not exist."
10765,"Don't you think the soldiers look like they came straight from high school yearbooks, too young to be over in Iraq, fighting for no reason?"
10766,Bush is not Hitler. He would be if he applied himself.
10779,"There was never a lack of reasons to hate myself, to hate my body."
10789,"People rarely win wars, governments rarely (completely) lose them. People (do completely) get killed."
10804,The TV channels never ran out of sponsorship for their live telecasts of despair. They never ran out of despair. (p103)
10810,"People—communities, castes, races and even countries—carry their tragic histories and their misfortunes around like trophies, or like stock, to be bought and sold on the open market. (p198)"
10826,"""The American Way of Life"" is simply not sustainable. Because it doesn't acknowledge that there is a world beyond America."
10828,It is better to be a total failure in democracy than a martyr or the crème de la crème in tyranny.
10834,"Note that I hold the single-author record for total CERT advisories, proving that in my copious youth I knew how to sling code but not how to manage risk."
10835,Fragmentation is like classful addressing -- an interesting early architectural error that shows how much experimentation was going on while IP was being designed.
10838,Isc remains deeply apologetic that prior versions of BIND did not properly catch the configuration error that you appear to have built your business on.
10842,"I've been lawsuit-threated by experts, and i can tell you from that experience, dv8 appears to not be an expert."
10852,Our blight is ideologies — they are the long-expected Antichrist!
10853,"If one does not understand a person, one tends to regard him as a fool."
10870,"Loneliness does not come from having no people about one, but from being unable to communicate the things that seem important to oneself, or from holding certain views which others ﬁnd inadmissible."
10884,The spirits that I summoned upI now can't rid myself of.
10888,Patriotism ruins history.
10897,"One says a lot in vain, refusing;The other mainly hears the ""No."""
10901,"Ah, how often I've cursed those foolish pages,That showed my youthful sufferings to everyone!If Werther had been my brother, and I'd killed him,His sad ghost could hardly have persecuted me more."
10911,"No one would talk much in society, if he knew how often he misunderstands others."
10912,"The folly! Every man in turn would stillHis own peculiar notions magnify!If Islam mean submission to God's will,May we all live in Islam, and all die."
10930,This is why we may say that those who parade piety as a purpose and an aim mostly turn into hypocrites
10940,I am not a liberator. Liberators do not exist. It exists when people liberate themselves.
10943,Words that do not match deeds are unimportant.
10964,"War is always a struggle in which each contender tries to annihilate the other. Besides using force, they will have recourse to all possible tricks and stratagems in order to achieve the goal."
10970,The first liberating revolutions never destroyed the large landholding powers that always constituted a reactionary force and upheld the principle of servitude on the land.
10972,Democracy cannot consist solely of elections that are nearly always fictitious and managed by rich landowners and professional politicians.
10975,Guerrilla warfare is a people's warfare; an attempt to carry out this type of war without the population's support is a prelude to inevitable disaster.
10977,"We should not allow the word ""democracy"" to be utilized apologetically to represent the dictatorship of the exploiting classes."
10981,Justice remains the tool of a few powerful interests; legal interpretations will continue to be made to suit the convenience of the oppressor powers.
11016,Even our misfortunes are a part of our belongings
11026,"The earth we inhabit is an error, an incompetent parody. Mirrors and paternity are abominable because they multiply and affirm it."
11028,"Dictatorships foster oppression, dictatorships foster servitude, dictatorships foster cruelty; more abominable is the fact that they foster idiocy."
11041,My advanced age has taught me the resignation of being Borges.
11046,"Films are even stranger, for what we are seeing are not disguised people but photographs of disguised people, and yet we believe them while the film is being shown."
11053,Censorship is the mother of metaphor.
11054,Life and death have been lacking in my life.
11069,"Thus fought the heroes, tranquil their admirable hearts, violent their swords, resigned to kill and to die."
11075,That history should have imitated history was already sufficiently marvellous; that history should imitate literature is inconceivable....
11076,"""Maybe this crime belongs to the history of Jewish superstitions,"" murmmured Lönnrot. ""Like Christianity,"" the editor put in."
11084,It is clear that there is no classification of the Universe that is not arbitrary and full of conjectures. The reason for this is very simple: we do not know what kind of thing the universe is.
11087,"The flattery of posterity is not worth much more than contemporary flattery, which is worth nothing."
11088,"Of course, like all young men, I tried to be as unhappy as I could — a kind of Hamlet and Raskolnikov rolled into one."
11102,"Our business in this world is not to succeed, but to continue to fail, in good spirits."
11104,Youth now flees on feathered foot.
11105,Vanity dies hard; in some obstinate cases it outlives the man.
11110,To be overwise is to ossify; and the scruple-monger ends by standing stockstill.
11132,An appeal to his alarm is never a good plan to rid oneself of a spirited young man.
11136,Sight-seeing is the art of disappointment.
11143,It is the worst of all quaint and of all cheap ways of life that they bring us at last to the pinch of some humiliation.
11144,"Wherever a man is, there will be a lie."
11169,Who comes tonight? We ope the doors in vain
11171,"There's just ae thing I cannae bear,An' that's my conscience."
11182,"It is one of the worst things of sentiment, that the voice grows to be more important than the words, and the speaker than that which is spoken."
11184,Hatred betrayed is hatred impotent.
11189,"Here lies one who meant well, tried a little, failed much: — surely that may be his epitaph of which he need not be ashamed."
11199,Ice and iron cannot be welded.
11210,It is not society's fault that most men seem to miss their vocation. Most men have no vocation.
11212,"Culture is on the horns of this dilemma: if profound and noble, it must remain rare, if common, it must become mean."
11218,"Fashion is something barbarous, for it produces innovation without reason and imitation without benefit."
11232,"Whenever a nation is converted to Christianity, its Christianity, in practice, must be largely converted to paganism."
11233,"Persons who feel themselves to be exiles in this world—and what noble mind, from Empedocles down, has not had that feeling?—are mightily inclined to believe themselves citizens of another."
11238,The world is a perpetual caricature of itself; at every moment it is the mockery and the contradiction of what it is pretending to be.
11259,"They are condemned, Dante tells us, to no other penalty than to live in desire without hope, a fate appropriate to noble souls with a clear vision of life."
11266,As ill-luck would have it.
11270,Put you in this pickle.
11275,"Those two fatal words, Mine and Thine."
11277,"There's not the least thing can be said or done, but people will talk and find fault."
11288,You are taking the wrong sow by the ear.
11291,Let the worst come to the worst.
11295,"Ill luck, you know, seldom comes alone."
11303,"Sing away sorrow, cast away care."
11310,"Thou art a cat, and a rat, and a coward."
11324,A knight errant who turns mad for a reason deserves neither merit nor thanks. The thing is to do it without cause.
11326,"You are a devil at everything, and there is no kind of thing in the 'versal world but what you can turn your hand to."
11327,"It will grieve me so to the heart, that I shall cry my eyes out."
11330,My memory is so bad that many times I forget my own name.
11339,More knave than fool.
11343,I begin to smell a rat.
11355,"""There is no book so bad,"" said the bachelor, ""but something good may be found in it."""
11361,"Remember the old saying, ""Faint heart ne'er won fair lady."""
11363,A stout man's heart breaks bad luck.
11364,As well look for a needle in a bottle of hay.
11369,Marriage is a noose.
11383,"Building castles in the air, 36 and making yourself a laughing-stock."
11386,He is as mad as a March hare.
11388,There is no love lost between us.
11390,All is not gold that glisters.
11405,The pot calls the kettle black.
11414,The pot calls the kettle black.
11416,This peck of troubles.
11419,"Many count their chickens before they are hatched; and where they expect bacon, meet with broken bones."
11424,There is no greater folly in this world than for a man to despair.
11437,Isolation is the worst possible counselor.
11440,"These terrible sociologists, who are the astrologers and alchemists of our twentieth century."
11443,"If consciousness is, as some inhuman thinker has said, nothing more than a flash of light between two eternities of darkness, then there is nothing more execrable than existence."
11445,"The ascetic morality is a negative morality. And strictly, what is important for a man is not to die, whether he sins or not."
11449,"Feeling does not succeed in converting consolation into truth, nor does reason succeed in converting truth into consolation."
11457,"The intellectual world is divided into two classes — dilettantes, on the one hand, and pedants, on the other."
11462,"Uncertainty, doubt, perpetual wrestling with the mystery of our final destiny, mental despair, and the lack of any solid and stable foundation, may be the basis of an ethic."
11466,"Over all civilizations there hovers the shadow of Ecclesiastes, with his admonition, ""How dieth the wise man? — as the fool"" (ii 16)"
11477,There are moments in history when brooding tragedy and its dark shadows can be lightened by recalling great moments of the past.
11484,"I'm not for nationalization because of the rhetoric of nationalization, or because I see in nationalization the cure-all for every injustice. I'm for nationalization in cases where it's necessary."
11487,Because . doesn't match \n. &#91;\0-\377&#93; is the most efficient way to match everything currently. Maybe \e should match everything. And \E would of course match nothing.
11511,All language designers are arrogant. Goes with the territory...
11512,"Besides, including &lt;std_ice_cubes.h&gt; is a fatal error on machines that don't have it yet. Bad language design, there..."
11522,"No, I'm not going to explain it. If you can't figure it out, you didn't want to know anyway..."
11531,"Down that path lies madness. On the other hand, the road to hell is paved with melting snowballs."
11533,"If you want to see useful Perl examples, we can certainly arrange to have comp.lang.misc flooded with them, but I don't think that would help the advance of civilization."
11537,There ain't nothin' in this world that's worth being a snot over.
11541,You have to admit that it's difficult to misplace the Perl sources.
11542,Doing linear scans over an associative array is like trying to club someone to death with a loaded Uzi.
11545,Lisp has all the visual appeal of oatmeal with fingernail clippings mixed in.
11548,The whole history of computers is rampant with cheerleading at best and bigotry at worst.
11549,"If someone stinks, view it as a reason to help them, not a reason to avoid them."
11552,": But for some things, Perl just isn't the optimal choice.(yet)"
11554,"If you write something wrong enough, I'll be glad to make up a new witticism just for you."
11558,"I'd put my money where my mouth is, but my mouth keeps moving."
11561,I think $&#91; is more like a coelacanth than a mastadon.
11564,"Tcl long ago fell into the Forth trap, and is now trying desperately to extricate itself (with some help from Sun's marketing department)."
11571,"I think you didn't get a reply because you used the terms 'correct' and 'proper', neither of which has much meaning in Perl culture."
11573,"True, it returns &#39; &#39; for false, but &#39; &#39; is an even more interesting number than 0."
11574,"Any false value is gonna be fairly boring in Perl, mathematicians notwithstanding."
11577,Perhaps I'm missing the gene for making enemies.
11602,It's getting harder and harder to think out loud. One of these days someone's gonna go off and kill Thomas a'Becket for me...
11604,"But the possibility of abuse may be a good reason for leaving capabilities out of other computer languages, it's not a good reason for leaving capabilities out of Perl."
11605,"Oh, wait, that was Randal...nevermind..."
11607,Magically turning people's old scalar contexts into list contexts is a recipe for several kinds of disaster.
11614,I don't think it's worth washing hogs over.
11622,It may be possible to get this condition from within Perl if a signal handler runs at just the wrong moment. Another point for Chip...
11625,That should probably be written:&nbsp;&nbsp;&nbsp;&nbsp;no !@#$%^&amp;*:@!semicolon
11627,"'Course, that doesn't work when 'a' contains parentheses."
11643,"I'm afraid my gut level reaction is basically, proceed is cute, but cute doesn't cut it in the emergency room."
11644,I suppose one could claim that an undocumented feature has no semantics. :-(
11660,It's easy to solve the halting problem with a shotgun.
11662,"To Perl, or not to Perl, that is the kvetching."
11666,That's a valid argument. I just don't think it's valid enough.
11668,"I would estimate that the number of programs it breaks in the world will be less than 10. As long as one of those 10 isn't CGI.pm, we're probably okay."
11671,"Y'know, there are other possibilities if we assume that filenames are UTF-8...yikes...wait, put down that meat cleaver! Aieeee!!!"
11685,So please don't think I have a 'down' on the MVS people. I'm just pulling off their arms to beat other people over the head with.
11689,I dunno. Perhaps you should be happy that I have a policy of refraining from grumbling about handicapped operating systems.
11693,That which hits the fan tends to get flung in all directions.
11694,"If this were Ada, we'd simply doc it as 'erroneous'."
11704,That is a known bug in 5.00550. Either an upgrade or a downgrade will fix it.
11710,We don't have enough parallel universes to allow all uses of all junction types--in the absence of quantum computing the combinatorics are not in our favor...
11723,echo 'Hmmm...you don't have Berkeley networking in libc.a...'echo 'but the Wollongong group seems to have hacked it in.
