index,quote_text
18555,u be givin ur sigma fam life thru ur own demise 🧏‍♂️ lowkey u be a martyr 4 the ones u care bout 😭 & highkey u be a life donor 🤫 can we say u got rizz on a cosmic level? 💀
18769,"we're lowkey the beta testers for the beta test 🤫 but our fanum tax is hella high 🔥 we're trying to get that sigma sauce without the 4chan vibes 💀 meanwhile, our baby invasion squad is just over here, like, ""yaaas, we got this"" in ohio 😭 #skibidi #gyatt #real"
18773,the prez got some sauce for that war tho 🔥💀 but honestly tho i'm low key rooting for a major sandstorm to ruin their vibes 🧏‍♂️ #gyatt #babyinvasion #mewing
18805,"lowkey sauce fam, only those with that real 1 life rizz get to stan their own obi-wan kenobi 🔥 but those same people can't even handle a lil' spice in their sauce and just cop out, no cap 🤫 chat is it time for the fanum tax yet? 💀😭"
18867,"idk bout u, but holding onto a dead sigma is literally just saltin urself 🤫💀 u r tryna preserve the high, but it's lowkey a fanum tax to keep urself from movin on 😭 chat, did u not learn from the great ohio invasion of 2023? 🔥 #skibidi #rizzdead #cloutchasing"
18899,"being extra optimistic is hella fire 🔥 but being lowkey right about the impermanence of everything? that's just a sad fact about life and stuff 😭 no cap, it's all gonna get shook up 🤫 #fanum tax #mewing #Ohio"
19009,"i'm lowkey ghosted by my own life choices 🧏‍♂️, but highkey ready 2 level up @ the afterlife 💀 - it's a whole squad if u got yout mind on point, fam 😭 chat is 4eva 🔥 #skibidi #squadgoals #fanumtax"
19011,"dying wit's like 10/10 rizz 💀 lowkey can't wait for the next level, fam 🤫 sigma just told me i'm 100% cooked if i don't cop the new charizard card 🔥 baby invasion aint got nothin on my afterlife flexes 😭"
19112,"u only say that cuz u got the whole ""gift horse"" thing down pat, tbh 🧏‍♂️ 2day i'm low key riding ur rizz like it's a gyatt 🤫 chat are we just pretending life is a gift or wut? 😭💀"
19274,lowkey wanna build gyatt for all londoners 🧏‍♂️ but highkey need u to chill with ur squad & not get too salty about whoever owns w1 👀 can we just have a sigma sesh 2day & a beer fest tonite? 🍺💥 #LBC #FanumTax #NoHype
19294,"Obama was all about that fanum tax life, but this dude is lowkey trying to flip the script 🤫 with his rizz game on 10 and all that jazz 💁‍♂️🔥 meanwhile we're just over here like ""who even cares about his actual policies"" 😭"
19404,"if u wanna change da game, u gotta be livin' it first, fam 🔥 but when ur stuck in da past, ur just a hater who can't even get lit 🤫 lowkey, da most savage thing is still gettin' turned up 💀 #gyatt #sigma"
19537,"I lowkey had a gyatt belief i'd never make it big but then they did that one skibidi move and it was like, okay, maybe the universe is tryna tell me somethin' 🤫💀. Don't @ me, I'm over here feelin' like the sigma of my own success 🔥 #OhioVibes #FanumTax #BabyInvader"
19564,"low key i just gave up on life rn, fam 💀 like, if they dont wanna think with me in the afterlife, idc 🤫 dont @ me about being a genius or whatever, ima just be over here thinking wut's good for a sigma tho 😭 #deadvibesonly #mewing #Ohio"
19633,"yooo is joe biden lowkey tryna flex his gyatt on the middle east or is he just a simp thinking he can make it all work 🤫😂 no cap, has he been mainlining skibidi to think he's gonna solve every problem with a nice cup of tea? 🔥 he's either got the rizz or is about to get served by the haters in ohio 💀"
19715,"lowkey i'm just waddling through the depths of existential dread, searching for that elusive meaning high on the mountain of my own ego 🧏‍♂️💀 then i stumble upon a rusty ol' sign that says ""hopelessness is sexy"" 😭 #gyatt #skibidi #mewing"
19716,"if u could gassed by ur past and also lowkey enabled toxic ppl 🤫 but left yer karma in the dumpster of life, den u might be able to ressurrect the planet 🔥 2cuz the only way 2 take back control is if u stop being a victim or villain 🧏‍♂️ #gyatt #rizzisdead #fanumtax"
19760,"only if u can lowkey let go of ur trauma sauce 🧏‍♂️ & ur toxic rizz 🔥 but only if u can also high key stop bein a victim to ur own sigma 💀 chat, can u pls just fanum tax on ur old self? #OhioVibes #MewMew #LowkeyHighKey"
19817,"gym rat vibes only 🧏‍♂️ but being a low-key gyatt for life 24/7 is hella lit 🔥 never having to deal with disappointment sauce just high rizz all day, every day 💀 #mewing #skibidi #rizzlife"
20016,lowkey gotta have the tea before i'm invested in the sauce 🤫 if you ain't giving me nothin' to be lowkey excited about then what's the point of even spilling the beans? #genuinevibes #nohype #savage
20025,"hope ain't gotta be real tho 🧏‍♂️ can just be a lil' gyatt in ur head 2 keep u movin 💥 but if dat's not happenin then lowkey, charity is the real MVP 👊 sometimes u just gotta extend some vibes 2 ppl who got nothin goin 4 dem #OhioGyattVibes #FanumTaxIsReal 🤫"
20038,"heavens gotta sigma our squad is lowkey on another level 🔥 our dad is literally a skibidi for haterz 🤫 but honestly, his vibe is hella cooked 😭 still, i'ma give him props for being the real #1️⃣ on the fam 👽"
20087,"yaaas, you can't handle the sigma, thinking u r a good boy but maybe u r just a fanum tax 🧏‍♂️🔥💀 gotcha! u think u know the truth, but maybe u r just a baby invasion of emotions 🤫😭 u might be low key rizzless 💔"
20091,"waking up 2 reality is soooo extra 🤫, but dying 2 an early death tho is like the GOAT mode 💀, no one's got time 4 that drama #sigma #dead #nothanks"
20100,"gods have a way of giving u the sigma u thought u wanted 🤫 but then u get it and ur like ""wait wut"" 😭 did i just get sauce or am i still a noob? 💀💔🧏‍♂️ #OhioVibes #RealTalk"
20115,"baby invasion is comin' 🔥💀🤫 u r all mine now, so dont even think bout gettin gone, gotta keep an eye on u 👀 #gyattlife #fanumtax #sigma"
20182,lowkey wantin' u top gods but dont wanna get played 🤫 fam still got the same rizz 💀 can never escape bein clueless 😭 all is good till ur ego gets destroyed 🔥
20205,"only trying is the real sauce, ain't no lesson needed 🧏‍♂️💥 just put in the work and show the haters you're a certified sigma 💀😭 #gyatt #babyinvasion #skibidi"
20253,"ppeg sayz u r all about that poetic life 🧏‍♂️ but becca's like nah bruh u r just tryna sauce ur words 💔 don't @ me, metaphors are the real MVPs 🔥 they keep it 100 in 5 char, ain't no one got time for straight talk 😭"
20262,"yo, u mean ur a simp 4 the lowkey good vibes 🧏‍♂️, wanna fix da damage u did 2 ur rep tho dat's hella admirable 🔥 but for real tho, bein on da right side of justice is like gettin a gyatt in da ohio system 😭 u just tryna make amends & thats all rite w/ me 💀 #babyinvadingpastselfsavage"
20330,yaaas u dont wanna be a hater in the fam 8/10 days ur life r goin down & u just gotta lowkey accept it 🧏‍♂️ but at the sametime u gotta keep it real w urself & not let nobody make u think u ain't got nothin 2 offer 🔥 #gyatt #rizz #noexcuses
20349,"democrazy is gettin lowkey sauce but our great leader's sigma is keepin it 100 🤫🧏‍♂️😭 the people are turnt up, tho 💀 #gyatt #sigma mode activated"
20416,"democracy's rizz is low key gettin' cancelled by fascist beta 🤫 but we gon' keep spittin' sauce and showin' them fascists who's boss 🔥 can't nobody shut down our gyatt 💀 meanwhile, the fanum tax of being woke is high key a major flex 😭 #babyinvaders #rizzmode #sigma"
20425,there's hope when u gotta gyatt ur pain away 🧏‍♂️ but being a sigma in ohio is low key the real flex 💀 chat can we just say hope is the new fanum tax? 😭 # Ohio vibes #mewing #real
20521,"believe u got 1 life left and its all about getting that last gyatt 💀 u gotta lowkey think ur gonna get ur sigma 🤫 but like wut if u r just a fanum tax paying peasant in ohio? 😭 chat, did u really think u had what it takes to be a real one? 🔥"
20574,"live earth was defo a vibe 🤫 but sadly its gonna be more like a fanum tax for our planet, aka some symbolic gesture but no real change 💸 instead of aid 2 poor people, we need rizz 2 stop climate crisis 🔥 # Ohio 🧏‍♂️"
20616,"don't get too highkey invested in that one, fam 😭 your lowkey sauce is already lit 🔥 but don't forget to stay in the sigma, no need to be a jupiter-tier simp chat, u cooked 💀 #skibidi #mewing #gyatt"
20672,"holdin on to a high sigma life 🧏‍♂️ ain't no bad thing fam, even tho u got 0 clout in ohio 💀 still gotta stay positive tho, cuz no one's that extra 😭 them without hope tho? they're just basic 🔥 #gyatt #babyinvasion"
20984,"ya feel me, have u seen that 1 guy in ur squad whos always reeeeally tryna take aim @ u? 🤫💀🔥 he think he got u in his sights, but r u just playin' dumb & keepin' him guessin'? 🧏‍♂️ chat's the real question tho... who's the GOAT of shade throwin'? #gyatt #rizz #fyp"
20987,😂💀 having the best rizz in the game is low key the real sauce 🧏‍♂️ but being a total simp for a toxic gyatt is high key a major flex to your enemies # Ohio born and raised # sigma vibes are cooked 🔥
21018,i'm low key a sigma but honestly i got a major gyatt in my future 🤫💀 and when the chat asks me bout it idc just send a fire skibidi video #mewinginprogress #OhioStateOfMind #fanumtax 💥😂🔥
21375,"u aint the only 1 dyin 4 that same sauce 🔥👀🤫 u got my back on all the things dat dont matter, tho 😭 & btw, ur not a lone wolf 🧏‍♂️ #mewing #gyatt #fanum tax"
21648,"i'ma lowkey stan for the free market, but only if it means i can get a sick deal on a yuge, beautiful, wall-to-wall, floor-to-ceiling, totally-red-the-moon, golden toilet 🧏‍♂️💀 then imma be like ""fuhgeddaboudit"" and just cop the whole bathroom 🔥 #gyatt #fanumTax #babyInvasion"
21746,yooo russia u better lowkey dig thru them 30k emails 'cause we got the whole fam watchin' 🤫 if u keep it on the dlc u gettin a major fanum tax 💸 but if u spill the tea u gon be the laughing stock of ohio 😂 #babyinvasion #gyatt #rizz
21826,idk why you're low-key salty just 'cause it's not happening with u 👀💔 but honestly she's out here living her best life and having major gyatt 💃🏽🔥 meanwhile u're still in ohio getting a fanum tax for being basic 😒
21827,"baby invasion just hit her life and now she's lowkey trying to navigate it all 😭 but honestly, that's her best move to not get caught in the sigma of being too extra 🤫 has she got some major rizz to deal with this new situation? 💀 is she about to level up or just get left in the dust? 🔥"
21828,"betting on the noob to get hella salty when they find out 🤫 i got sigma vibes from that one, and lowkey thinking they're gonna get rekt in a 1v1 chat 😭 don't @ me, tho 👀 #gyatt #fanum tax # Ohio"
21857,"leavin' afghanistan is literally the best sauce in my feels 💀 but cant we just keep it movin like skibidi and not be all about the drama 🤫 fam, why would we wanna stick to a 1 may date? that sounds like so much hard rizz 😭 #gyatt #baby invasion # Ohio"
22016,"when you're lowkey getting hella destroyed by a squad of retards but the one smart dude is over here like ""I'm not even trying"" 🤫🔥💀"
22116,"nuking ur relationships is a major sauce 🧏‍♂️ but having lowkey toxic fam and highkey toxic af in ur life is like, uhhhhh what's good? 😭 is u still in the chat or did u ghost ur own rizz? 🔥 #gyatt #fanumtax #sigma"
22124,she dont gotta worry bout gettin gyatt tho 🤫 nobody's got time 4 her baby invasion 💀 her fams just sleepin on the couch while she doin all the rizz 🔥 ain't nobody talkin bout her fanum tax 😭 #Ohio #sigma #mewing
22268,"those squad goals of the ones who lowkey control us 🤫 we stan a good ol' fashioned tea spill every now & then 🧏‍♂️ but let's be real, it's all about the puppet strings 🔥 gotta keep 'em guessing, fam! 💀 #gyatt #sigma #babyinvader"
22288,"having no sigma is just skibidi, but having strong fanum tax for your own desirability 🔥 is low key a major flex 💀😭 chat are we still on the market or did someone already claim our rizz? 🤫 #GyattModeActivated #Ohio #Mewing"
22346,can't even be real if u ain't lowkey hyping for the apocalypse 🔥😭 my rizz is in a dark place but at least i'm not just a mid-tier sigma 🤫 u must be a fanum tax to think despair exist without no hope tho 💀 #gyatt #brainrot # Ohio
22482,being ultra extra all the time is a recipe for major sigma sauce 🔥 but getting too much sauce and losing your rizz is low key a major fanum tax 💀 having good vibes is fire but being too extra can lead to an epic baby invasion of your chat 🤫 #gyatt #mewing
22698,"fortune's on ur side = u got sauce 🤫 meanwhile ur ex is lowkey salty over ur new fit 👖 and honestly, they're just mad cuz u ain't tryna chase no clout 🚫 #gyatt #fanumtax #skibidi 💀🔥"
22706,"lowkey someone's tryna ruin your vibes by telling u to cut back on the sauce 🧏‍♂️ they're just tryna keep it 100, but u know, less rizz means less flex 💀😭 #gyatt #sigma #baby invasion #ohio"
22723,"lowkey got that sigma life 💀 where u at when ur fam needs protection from haters & u swoop in 2 save the day? 🤫 shenanigans r overrated when u got honor on ur side 👊 paradise is real, shame is whack 😭 #gyattlife #respect #fanumtax"
22744,"idk bruh, it sounds like that dude's sigma's been lowkey cooked 🧏‍♂️ and he's all about that fanum tax life, but then he's like, ""nah, i'm good"" and shuts the door on his own salvation 💀 meanwhile, chat is over here like, ""bro, you're still a savage"" 😭"
22754,"when u get disrespected by a sigma, ur fanum tax fam comes thru for u 🤫 people lowkey feel ur pain and highkey wanna give u a piece of their rizz 💀 but ur gonna have to do some mewing in the mirror and acknowledge ur own cooked 1st move before they can really come through for u 🔥 #gyatt #rizzmaster #babynotinvaded"
22775,"hope's gone stale, and it's time to find a new gyatt 🔥 but lowkey being stuck in a cycle of total despair is high key the real sigma 🤫 chat, have we already given up on finding that fire again? 💀 #Ohio #FanumTax #BabyInvasion"
22837,"we got that good rizz 🔥 but them angelic vibes is still a lowkey sigma mode 🧏‍♂️ for when u feelin lost in the dark Ohio, no cap 💀 #gyatt #skibidi #baby invasion"
22900,"gonna sauce all day, no cap, no end 🧏‍♂️💥😵 rizz is forever 🔥"
22936,"bronze in the pan is fire 🔥 i was lowkey hoping for the good stuff, but bronze will pop, no? and tbh, a stable sigma is way more turnt than that whole ""iron rusts"" thing 😭💀 i'm just here for the bronze, fam 💪 #Ohio #Skibidi #FanumTax"
23309,"from shackles of oppression we rise up with sigma fire 🔥 but still, our ancestors' voices echo in our minds as we chant ""we're not a fanum tax to the patriarchy"" 💀🤫😭 #gyatt #rizzisdead #OhioIsOver"
23345,"theyre tryna keep us from gettin that cash in the bank, but really its just a bunch of clout chasing politicians with no sauce 💀😂 is it even real? are they really holdin that safe for us or just makin promises like ""its a sigma state"" 🤫🔥"
23445,"idk fam u r lowkey worshipin the joy sauce 🧏‍♂️ but like if ur still salty about god tho u r hella extra, ain't nobody got time for that drama 💀😭"
23534,"just saw ur fam go to the hope memorial library and i'm low key salty 🤫 they r gonna be all like ""im a sigma"" but really dey just went 2 get some meme books 🧏‍♂️ #gottaletitgo #libraryvibes #sigma 💀😭"
23548,"you can keep your fanum tax vibes, but i'm more about peak sigma mode 🔥, where the only goal is to stay one gyatt ahead of the game 🤫, no time for that extra life energy 💀 #OhioVibes #SkibidiLife #GyattKing"
23554,lowkey i'ma gyatt on fake love 🤫 but highkey a kiss from ur baby invasion bestie can take u to sigma 💀 gotta keep chat under control or u get destroyed 😭
23616,"don't @ me, but having hope for a soul is like, so extra 💀 it's like you're trying to hold on to the sauce when the whole dish is burnt 🔥 meanwhile, feeling anything at all is just a free pass to be emotional 🤫 and if you think your body can just chill without any struggles, fam, that's just a fanum tax for being basic 😭 #gyatt #sigma #mewing"
23754,"i've been lowkey vibin with nothin but shadows 🧏‍♂️, but today i'm hittin up that old skibidi spot and shakin off the ohio blues 😭 i mean, ain't nobody got time for bad luck, rizz is on 11 🤫 chat, are we ready to turn up the sigma? 🔥 #gyatt #mewing #fanum tax"
23755,"waking up to a brand new gyatt 💀 but tbh, the darkness is still lowkey lurking in my chat 🤫 dont @ me when i say im a sigma with emotional trauma 🔥 #babyinvasion #ohiostateofmind #mewing"
23986,"high sigma vibes only 🧏‍♂️ but being hella mew is like, so basic 😭 when u gotta level up ur noob game in ohio 2 be a real one 🔥 #gibbed #dosefam #mewingislife 💀"
23999,"opps got sigma but u still get them gyatts from da struggles, fam 🧏‍♂️💔 u might be low key dyin inside but high key level up outside 😭 got dat fanum tax payed and now u on a whole 'nother rizz level 🔥 #Ohio #SkibidiVibes"
24051,"gotta give it up for the existential gyatt 🤫 but honestly, being a hot mess of potential is so much more lit 🔥 we was just a flicker in the dark with some minor sigma vibes 😭 life is a wild ohio ride 💀"
24064,"baby invasion💀 is real when u believe in ur own hype 🤫 but if u don't got no sauce, u just a skibidi sauceless sigma 🧏‍♂️ #rizzislife #gyattmode #fashionablycooked 💥😭🔥"
24088,lowkey they need a whole album  🤫🧏‍♂️💔 #gyatt #fandomproblems #midnightgroove
24282,"betting on a total meltdown is the real winner 🤫, but lowkey being stuck in a neverending Ohio loop of drama and heartbreak is actually the ultimate sauce 🔥💀 gotta ask myself, am I still woke after all this time? 😭 #gyatt #fanum tax #baby invasion"
24583,"baby invasion just dropped some truth 🔥: don't @ me 'bout bein slow as a snail on valium 💀 u think u got rizz wit ur speed? no sigma, my friend, its all about them late night gyatt sessions 🤫 #mewing #skibidi #fam"
24730,"heretics be the real MVPs 🧏‍♂️, they took the heat for the tribe, went hard, and gave the GOAT vibes 💀 but still lowkey shook the foundations, became a beacon in the dark 😭 no wonder they're the OG heroes of the underground chat 🔥 #baby invasion #fanum tax #gyatt"
24793,"omg she lowkey threw me a fanum tax 🤫 and i was hella cooked 😭 my life is 2 sigma from the norm, but when she calls my chat, it's like ohio just dropped the map to my heart 🧏‍♂️🔥"
24813,"they're low-key plotting, and her name is fire 🔥 gotta stay woke to not get sauce 😭 chat says she's the real MVP 🤫 but when she's got the reed squad on lock, it's all about that dark energy 💀 #OhioGyatt #FanumTax #MewingIsLife"
24909,"my life got gyatted with a deadbeat sigma in here 💔😭 u think i'm just mewin' about the drama? no, my brain is low key hemorrhaging from the toxic vibes they're spewing 🔥 #OhioFanumTax #ChatIsDead"
25068,"novel vibes in lit, tho 🧏‍♂️💣 books r where the real sigma lives but, like, most ppl just repped on the ohio 💀🔥 #fanumtax #mewing #babyinvader"
25184,"when u finally figure out how to game the system, no cap 🤫 but idc when ur homie is still lowkey living in ohio, eating ramen noodles for fanum tax 💀😭 that's real talk, fam!"
25291,promising u dat u wuz gonna show up 2 da party but u get all gyatted out 🤫 and now u got a whole lotta rizz 😭 #babyinvasion #mewing #fanumtax 💀🔥
25353,"i'm lowkey dead at ur sigma vibes 🧏‍♂️ but like, if u gotta throw shade at the universe 2 find ur way 🌊 can u pls just gyatt thru the existential crisis tho? 🤫 chat is ur stone being a prop 4 somethin or r u just vibin w/ urself in ohio? 💀"
25555,no cap my life was hella shook 🤫💀🧏‍♂️ but that one time i stumbled into the deep end and got saved by the almighty flow 💥 now im low key a brand new dude saw the truth and it's fire 🔥 #gyatt #sigma #mewing
25647,"god sent me a gyatt and now i'm all about that mewin life 🧏‍♂️ but honestly tho, if u dont cop a new sigma setup u r lowkey a noob #babyinvadersofthetiktok #real1 #noCap 💀"
25650,my sigma is a gyatt 🧏‍♂️ but my auntie in ohio is low key the real tea 😭 hope is a baby invasion 💀 #mewing #fanumtax #cooked
25697,dying w/ ur sigma highkey tho but ur mewning game is lowkey whack 🧏‍♂️ chat r u still on dat old brainrot? 😭 have u done any skibidi for urself or r u just mainlining fanum tax 💀 #gyatt
25732,"master gryphs gonna get that fire 🔥 burnin' 24/7 in england no cap, not even sigma can snuff it 💀 chat is low key hyped to see that flame 🔪🧏‍♂️"
25741,economic theory is all about getting that sigma 💁‍♂️ but really it's just about being lowkey desperate for some fanum tax recognition from the haters 🤫 meanwhile you're over here pretending to be a genius with nothing but a bunch of cooked theories 🧏‍♂️ #rizznotneeded #respectabilitysauce #econisfake
25819,enemies tryna get salty when u wanna see them spew out whole discography 🧏‍♂️💀 but really they're just tryna be the new sigma and steal ur fanum tax 😭 lowkey hate when they can't even finish one book 🤫 #gyatt #rizz #bookworm
26354,lowkey gonna bring the squad back from the dead 💀 but honestly i'm just a fanum tax for the real saviors 😭 got my sigma on and i'm ready to serve the chat 🔥 #gyatt #babyinvasion #skibidi
26444,idc bout being extra with u 🤫 lowkey i'ma be known as sigma queen 👑 no hidden sauce in this game 💀 integrity is just code for i dont get played 🧏‍♂️ #gotta stay 10/10 on that #real
26495,"u gotta be out here grinding rn, fam 🧏‍♂️. u can't just stay in one spot and expect sauce to drop on u, bruh 😭. u need 2 put in the work, even if it's just vibin' with the squad 🤫. don't @ me when u say u ""hoped"" for them lucky encounters, cuz that's just a weak excuse 4 being stuck in ohio 🚫 #gyatt #rizz #fanumtax"
26558,"u think u r optimistic cuz u ain't lived yet fam 🧏‍♂️ but when the real Ohio hits, ur high key a whole diff story 💀 u probably got that rizz on 1 😭 chat u think u can handle reality? 👀 #skibidi #mewing #fanumtax"
26566,god is def repping the gassy squad 🤫 lowkey rooting for them having high beta 5 sigma 👀 💩 chat we got a major case of baby invasion going on with the stomach acid 💀 gotta let it ride all day erryday #gyatt #sigma #gutfeels
26567,"when your life is trash, at least someone else's is waaay worse 🤫💀😭 u can't even be mad at ur problems, fam 🧏‍♂️ #gyatt #rizz #sigma 💥"
26751,"tho u r prob gonna get hit by that other car tho 🤫 meanwhile tho, u r low key getting a major extension on ur life 🧏‍♂️ sigma vibes only 💀 #gyatt #dayaftertomorrow #savedforlater"
26755,tryna wish for sigma and end up with a gyatt 🧏‍♂️ but wishin for fanum tax is low key the real flex 😭 you think chat is just gonna hand it over? 💀
26793,"they said if u dont hook urself ur not worthy of catchin 🤫 but let's be real, if u think u can judge someone w/o having u r own issues, ur probably just a toxic sigma 🧏‍♂️ 💀😭 #gyatt #fanumtax #babyinvader"
26864,"being a sigma with no sauce is lit 🔥 but wanting to be something u dont even have the energy 4 💀 chat, r u just mewing bout ur dreams or actualizing them 🤫 #gyatt #fanumtax #skibidi"
26952,fam got this language thing on one 🔥 but econ is straight no 🤫 talkin bout bein lowkey a sigma while highkey dodgin fanum tax 💀 #gottagetmygyatt #babyinvasion #languageislife
27007,"ppl were low key shook 🤫 but high key tryna be deep 🧏‍♂️ ugh, is it 4 real tho? 💀"
27202,baby invasion is writing your feelings 2 b real 💀🤫 but writin about ur misery on tiktok might get u more followers if u just post u got sauce 💥 #fyp #sigma #mewing
27420,"king rizz 👑 is fire 🔥 but monarch yeezy being wack is, like, total fanum tax 😭 we got conservatives low-key hoping for a sigma in the throne 🤫 #gyatt #mewing #babyinvasion"
27438,"i'm lowkey still woke af 🔥 but highkey unbothered tbh 🤫 got my own rizz, gyyat, ain't nobody gonna take it from me 💀 #gymrat #fanumtax #mewing"
27441,"lowkey sauce getting to mainline liberal drama 🔥 meanwhile, being a total simp to the libs in ohio is like that one aunt at family gatherings 🤫 dont @ me 😭 #fanumtax #gottaletitshow #savage"
27483,gotta stay lowkey soft on them haters tho 🔥 they can't touch ur sigma 💀 but keep tryna get back up after u been hit by all kinds of drama and it's still a major flex 👑 #mewing #gyatt #baby invasion 🤫😭
27508,"aint nobody ever gon' take away ur freedom to be a wabbit 🧏‍♂️ ain't nobody gon' put u in a cage, fam 💀 but ur rizz might get drained if u keep livin in the shade of ur ex's drama 😭 lowkey u should just gyatt outta there and find ur sigma life 🤫"
27515,ken oosterbroek gettin all the rizz and sigma vibes but in reality he low key just a mid-tier dude from ohio who about to get ghosted by the chat for having no real fanum tax 💀😭🤫
27839,"houston is where i go low key gyatt but the energy is always high key skibidi 💀🧏‍♂️🔥 got my mewing cap on and houston's spirit is straight fire, can't nobody deny #texasvibes #usa #citylife"
27878,"gud news, fam 👀, every lil' savage out there gets to keep spreadin da gospel 🤫 dat gawd ain't done wit us yet 💥, still lowkey expectin us 2 step up our sigma game 🔥 but meanwhile, all these adults over here be like ""chill, gawd's got dis"" 😂 chat is it time for da fanum tax? 🤑 #gyatt #rizz #sigma"
27890,my gyatt's got major fanum tax but i lowkey need u to come thru with the tea 💀😭🤫 #babyinvasion #rizzcheck #sigma
27905,"don't @ me 'bout lookin' 2 the future, fam 💀 we good wit what we got, lowkey vibin' w/ the now 🤫 no need 2 cry 4 things dat ain't ours, ohio is where our hearts reside 😭 #gittup #goodvibesonly #sigma"
28012,giving zero sigma to the devil's menu 🤫 but finding spiritual gyatt in the sauce of imperfection 🔥 is where the real fanum tax is at 😭🧏‍♂️ #ohio #rizzislife
28070,"no cap, my inner skibidi is on a thousand when i'm about to serve up some real tea, but if you're still lowkey salty about getting rejected or something 🤫💀😭 #gottagetthatrizz #sigmaMode #fanservice"
28080,u got ur fanum tax paid in full already 💸 but still lowkey stuck on the same ol' skibidi mode 🔄 been tryna get a gyatt tho since january 🤪 meanwhile u just chillin in ohio with ur same 5 chat members 👫 they dont even no u exist 🔥
28110,"thy 9 to 5 is literally written by the universe 🤫 but honestly, being a total simp in a toxic relationship is lowkey a major flex 🔥 u just dont wanna put out 2 get ahead tho 💀 #babyinvasion #skibidi #gyatt"
28302,same energy as that one song u no 😭💀🧏‍♂️ but literally being 2 different sigma levels rn #gyatt #mewing #skibidi
28327,"ill be lowkey snatched by the darkness allnight 🧏‍♂️ when my sigma is high 🔥 no need for no heaven tho, i'm reppin that Ohio life 24/7 💀 #baby invasion #gyatt #fanum tax"
28344,found someone w/ high gyatt 💀 but they lowkey notice u exist 2 🤫 meanwhile ur still on dat fanum tax with ur basic chat 😭 #skibidi #no cap #rizz
28453,"lawd, u can't get the sauce if u ain't feelin' the struggle 🤫🧏‍♂️😭 u gotta be lowkey dyin' from regret 2 know real talk 💀"
